url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-hipe/issues/23,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/407873802,https://github.com/hyperledger/indy-hipe/pull/23#issuecomment-407873802,burdettadam,[rendered](https://github.com/burdettadam/indy-hipe/blob/maintainer-procedures/text/maintainer-procedures/README.md),2018-07-25 19:49:30,2018-07-25 19:49:30
https://api.github.com/repos/hyperledger/indy-hipe/issues/23,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/409744682,https://github.com/hyperledger/indy-hipe/pull/23#issuecomment-409744682,dhh1128,I endorse this PR and don't have any changes to request. I did send some materials to Adam that might be interesting as links to prior art or similar--but that's minor details. I vote that we put this HIPE into the 2-week FCP.,2018-08-01 22:24:18,2018-08-01 22:24:18
https://api.github.com/repos/hyperledger/indy-hipe/issues/23,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410876577,https://github.com/hyperledger/indy-hipe/pull/23#issuecomment-410876577,burdettadam,I just updated this HIPE with suggestions from maintainers meeting. ,2018-08-06 22:46:18,2018-08-06 22:46:18
https://api.github.com/repos/hyperledger/indy-hipe/issues/22,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/404809906,https://github.com/hyperledger/indy-hipe/pull/22#issuecomment-404809906,dhh1128,I'm just noting that I read the HIPE and feel good about it.,2018-07-13 11:46:00,2018-07-13 11:46:00
https://api.github.com/repos/hyperledger/indy-hipe/issues/22,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/405639240,https://github.com/hyperledger/indy-hipe/pull/22#issuecomment-405639240,dbluhm,I also think this is a great addition to our documents here.,2018-07-17 16:12:45,2018-07-17 16:12:45
https://api.github.com/repos/hyperledger/indy-hipe/issues/22,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/406342046,https://github.com/hyperledger/indy-hipe/pull/22#issuecomment-406342046,kdenhartog,Keys used in step 4 for we're reversed. I just made a commit that switches them around.,2018-07-19 16:45:45,2018-07-19 16:45:45
https://api.github.com/repos/hyperledger/indy-hipe/issues/22,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/410734752,https://github.com/hyperledger/indy-hipe/pull/22#issuecomment-410734752,swcurran,Ah...nice!  Just saw this - glad to see if covered!,2018-08-06 14:50:17,2018-08-06 14:50:17
https://api.github.com/repos/hyperledger/indy-hipe/issues/22,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/422089133,https://github.com/hyperledger/indy-hipe/pull/22#issuecomment-422089133,dhh1128,"This PR was approved for merging in today's maintainers call. However, it mingles authcrypt/anoncrypt description with some modifications of another HIPE about wire messages. That HIPE is not ready to merge yet.

To get the core ideas merged from this PR, I created a new PR that includes just Kyle's writing, not the back history on the wire protocol. That is PR #42, which I just merged. I am therefore closing this PR.",2018-09-17 16:49:27,2018-09-17 16:49:27
https://api.github.com/repos/hyperledger/indy-hipe/issues/21,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/404449663,https://github.com/hyperledger/indy-hipe/pull/21#issuecomment-404449663,dhh1128,"I left detailed comments on Rocket.Chat, here: https://chat.hyperledger.org/channel/indy-agent?msg=WdSes8rDAtKDbmD9G. I am copying them here for ease of reference.

I don't buy the strong form of the Sender Anonymity or Receiver Anonymity requirement. I'm not sure how these got entrenched in our thinking, because I agree with you that the community seems to have begun articulating these as fundamental--but I think we've gone a bit too far. If you think about sovereign nations in the non-digital world, and about heads of state communicating with one another, it is certainly true that one head of state need not know all the people and processes used by another head of state when dropping off a message at the other kingdom's borders. But I think *some* knowledge may be reasonable (e.g., ""I can give this to the postmaster and ask it to be couriered directly to the palace without passing through the hands of the ambassador. It is for the king's eyes only."" Such a statement implies a little knowledge about the internals of the other monarch's kingdom). Similarly, I think it is reasonable for one sovereign identity owner to know a little bit about the internals of another sovereign domain--enough to know which keys are considered closely held by the identity owner (at the edge) versus loosely held (in the cloud). The microledger spec further imagines that identity owners would tell one another what permissions are ascribed to each key that they intend to use in the relationship, so they can cooperate to enforce access. If Monarch A gets a letter purporting to represent the wishes of Monarch B, but it is only signed by Monarch B's postmaster, Monarch A needs to know whether B wishes the postmaster to be taken seriously....

The ""Transport DID (TDID)"" section lost me a bit. Are you intending to say that there is a DID and a key at which mail will be delivered for a sovereign domain, and that this DID+key is conceptually distinct from the other keys associated with the domain? In other words, that you may deliver to an endpoint which is serviced by a DID and key that are not in and of themselves ""members"" of the sovereign domain? (If so, then I am feeling fine about it.)

Why are we introducing DIDs instead of the lower level construct of keys as the operational input needed for wire messages? This would require every agent within a domain to have a DID. Instead, can we say that wire messages are sent to and from *keys*, not assuming that DIDs are necessarily involved? In a similar vein, do we always have to provide a DID as the target for a ""forward"" message, or could we just provide a key? (I have been assuming that agents within a sovereign domain have a locally unique name, but not a DID. There are some deep reasons for this that we could discuss in a separate conversation.)

We have to assume that message responses are asynchronous; to do otherwise eliminates many transport protocols. However, we could define a ""synchronous mode"" that would be supported by transports that allow it, whereby the deliverer of the message awaits a response and transmits it back immediately (e.g., without closing the port first). This would be great for http and would not be hard to build, probably.

""The choice of whether to use anoncrypt or authcrypt is based on the state of the known DIDs"" -- I think this is only partly true. Even if it is possible to authcrypt, it must be a choice to anoncrypt instead. This allows Alice to send Bob anonymous love letters even if Alice and Bob know each other from work. (Whether Bob's agents are programmed to accept anonymous letters is another question.)

Your paragraph that begins ""ASIDE: this is where"": There is only one endpoint for a pairwise DID--the endpoint where mail can be delivered. I *think* that's what you're calling a TDID (though I don't understand why ""DID"" is in its name or its definition; I was thinking of it as an endpoint with a key, not an endpoint with a DID...). Anyway, It appears that you're imagining another DID and another endpoint here, which raised my eyebrows. So this is something I want to learn more about.

Application Level Error Handling: I think it may be desirable to provide a ""reply-to"" property with a message, that would allow errors to be reported. The problem is that, done wrong, this is a way to spam an unsuspecting third party with error messages. So we need to think about that. How do we detect transmission errors in physical post? We usually don't, unless we use a ""return receipt requested"" feature of some kind...",2018-07-12 09:25:57,2018-07-13 02:18:50
https://api.github.com/repos/hyperledger/indy-hipe/issues/21,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/404627725,https://github.com/hyperledger/indy-hipe/pull/21#issuecomment-404627725,ryanwest6,"Overall this looks like a great start, and I agree with most of what has been said in the document. Some initial comments:

The TDID section lost me somewhat as well. Is this TDID only to be used for inter-agency communication? How is it different from an endpoint, with its corresponding verkey and public DID?

The DID vs key issue that @dhh1128 noted seems to be something worth discussing more, since we will be dealing with multiple edge/cloud agents for each user. I don't know a lot about that but I'd love to hear more about the reasoning behind it.

Same with error handling, a discussion here of possible solutions would be good. We could potentially have the ""reply-to"" property as an optional attribute but I don't think it should be required. It may be necessary to assume that there was an error unless some sort of acknowledgement was received.
",2018-07-12 19:41:18,2018-07-17 16:17:22
https://api.github.com/repos/hyperledger/indy-hipe/issues/21,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/404659607,https://github.com/hyperledger/indy-hipe/pull/21#issuecomment-404659607,swcurran,"Updated the document to add some clarifications - particularly around the layering motivation of this HIPE and the why of the concept of TDIDs.  I left in this concept of using DIDs for ""TDIDs"" instead of making them simply endpoints/keys and am glad to have the discussion of the pros and cons.",2018-07-12 21:40:43,2018-07-12 21:41:05
https://api.github.com/repos/hyperledger/indy-hipe/issues/21,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/405637560,https://github.com/hyperledger/indy-hipe/pull/21#issuecomment-405637560,dbluhm,[Rendered Text](https://github.com/swcurran/indy-hipe/blob/master/text/transport-layer-messaging/README.md),2018-07-17 16:07:21,2018-07-17 16:07:21
https://api.github.com/repos/hyperledger/indy-hipe/issues/21,https://api.github.com/repos/hyperledger/indy-hipe/issues/comments/405701186,https://github.com/hyperledger/indy-hipe/pull/21#issuecomment-405701186,kdenhartog,"I'm hesitant to the idea that we're calling domain design implementor's specific. I think this violates almost all [7 of the Privacy by Design principles](https://www.ryerson.ca/pbdce/certification/seven-foundational-principles-of-privacy-by-design/) and conflicts with [principles 2 and 10 of the Self-Sovereign Identity](https://github.com/ChristopherA/self-sovereign-identity/blob/master/self-sovereign-identity-principles.md). More specifically, I am also going to strongly challenge the notion that encapsulation is an absolute must for this protocol, but privacy is not because I don't think any of us believe it is. Am I correct that it is our jobs as protocol designers to account for both of these or have my principles completely diverged from the rest of the groups? As a secondary reference to some of the arguments that have been made against privacy, I'd strongly encourage people to go take a look at the self sovereign privacy by design document [here](https://github.com/sovrin-foundation/protocol/blob/master/self_sovereign_privacy_by_design_v1.md). If there are principles in this document which we don't agree with, I think we need to address those first, so that we can design with similar principles in mind.",2018-07-17 19:32:40,2018-07-17 20:54:15
