url issues,url_api comment,url_html comment,user create comment,body,created_at,updated_at
https://api.github.com/repos/hyperledger/indy-sdk/issues/1079,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/416234991,https://github.com/hyperledger/indy-sdk/pull/1079#issuecomment-416234991,vimmerru,@AxelNennker FYI i created https://jira.hyperledger.org/browse/IS-912 for early static validation,2018-08-27 13:56:04,2018-08-27 13:56:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/1079,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/416267412,https://github.com/hyperledger/indy-sdk/pull/1079#issuecomment-416267412,AxelNennker,"I don't see the difference between this PR and what the current code does with regard to the error code returned. The difference is when the error is detected not which error code is returned.
Isn't it invalid structure in both versions?
After this PR is merged the invalid json is immediately detected and the error invalid structure is returned.
In the current code the invalid json is detected later and the same error code is returned.
Or do I misunderstand the code?

// still don't know what position error is that you also mention in IS-912",2018-08-27 15:34:01,2018-08-27 15:34:01
https://api.github.com/repos/hyperledger/indy-sdk/issues/1071,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/413187787,https://github.com/hyperledger/indy-sdk/pull/1071#issuecomment-413187787,vimmerru,@dkulic Do you have any design documents about this?,2018-08-15 12:51:20,2018-08-15 12:51:20
https://api.github.com/repos/hyperledger/indy-sdk/issues/1071,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/413192412,https://github.com/hyperledger/indy-sdk/pull/1071#issuecomment-413192412,dkulic,"Currently only
vcx/README.md
vcx/docs/vcx_arch.md

and  Libvcx integration HIPE #29 
but we plan to add more.",2018-08-15 13:09:40,2018-08-15 13:09:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1059,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/412045467,https://github.com/hyperledger/indy-sdk/pull/1059#issuecomment-412045467,jovfer,"@mikelodder7 let me rephrase you suggestion to be on the same page (and also share some background):
enum `EncryptionMethod` is used to provide backward-compatibility
Initially it was only one option here: it was called as `ChaCha20Poly1305IETF` and assume key derivation in `moderate` mode for `argon2i13` algorithm.

We can add almost any new options. And Artem just add one more specific `ChaCha20Poly1305IETFWithSimplify` which assumes `interactive` mode for `argon2i13` algorithm

1) Do you suggest to not add one more variant with fixed parameters, but add configurable variant like
`ChaCha20Poly1305IETFWithConfigForKeyDerivation` ?
2) if 1 is true, right now it seems like metadata to store is salt + opslimit + memlimit + alg. How do you think, should we fix this list of metadata fields or use some flexible way to allow extending of it (it may decrease code readability)?",2018-08-10 10:36:17,2018-08-10 10:37:14
https://api.github.com/repos/hyperledger/indy-sdk/issues/1055,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/412436259,https://github.com/hyperledger/indy-sdk/pull/1055#issuecomment-412436259,faisal00813,"@AxelNennker Were you able to run the x86 emulator on EC2 instance? I was facing issues related to QEMU when I tried to run x86 emulator. 
I believe it is fine for now since we are not running the emulator based tests in Jenkins CI.",2018-08-13 07:51:33,2018-08-13 07:51:33
https://api.github.com/repos/hyperledger/indy-sdk/issues/1055,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/412442421,https://github.com/hyperledger/indy-sdk/pull/1055#issuecomment-412442421,AxelNennker,"I think running x86 emulator on EC2 is not the topic of this PR. The current script starts two emulators. One for the target arch which is arm anyway and then the second for arm without window and audio.
This PR starts exactly one emulator without window and audio and for the target arch which is arm.

I just saw that you removed the double emulator creation some days ago. That is good but now you are ignoring the TARGET_ARCH parameter. You should use this when you create the avd like you do when you delete the avd. 
For EC2 you can set the TARGET_ARCH to arm and everything works.",2018-08-13 08:18:20,2018-08-13 08:23:36
https://api.github.com/repos/hyperledger/indy-sdk/issues/1055,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/412444798,https://github.com/hyperledger/indy-sdk/pull/1055#issuecomment-412444798,AxelNennker,"Hm, maybe you did not mean your question to be related to this PR... Then: No, I do not use EC2
I heard that the x86 emulator is 10x faster than the arm emulator and that CI running time is affecting the number of PRs Indy can handle per day. So speeding up CI by using the x86 emulator might improve that situation.",2018-08-13 08:27:45,2018-08-13 08:27:45
https://api.github.com/repos/hyperledger/indy-sdk/issues/1048,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/411813992,https://github.com/hyperledger/indy-sdk/pull/1048#issuecomment-411813992,AxelNennker,Working with @sklump  one this to have the von_anchor/codec.py and this in sync. ,2018-08-09 16:16:23,2018-08-09 16:16:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/1048,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/468774200,https://github.com/hyperledger/indy-sdk/pull/1048#issuecomment-468774200,jovfer,related HIPE discussion https://github.com/hyperledger/indy-hipe/pull/47,2019-03-01 19:02:07,2019-03-01 19:02:07
https://api.github.com/repos/hyperledger/indy-sdk/issues/1048,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/468774630,https://github.com/hyperledger/indy-sdk/pull/1048#issuecomment-468774630,jovfer,marked as paused as HIPE discussion is in a progress,2019-03-01 19:03:11,2019-03-01 19:03:11
https://api.github.com/repos/hyperledger/indy-sdk/issues/1043,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/436596395,https://github.com/hyperledger/indy-sdk/pull/1043#issuecomment-436596395,jovfer,"@fabienpe I'm closing this PR as it's not a complete solution. More details in 
https://jira.hyperledger.org/browse/IS-1062 and
https://jira.hyperledger.org/browse/IS-983

Please re-open it if you would like to continue ",2018-11-07 11:40:27,2018-11-07 11:40:27
https://api.github.com/repos/hyperledger/indy-sdk/issues/1034,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/411848234,https://github.com/hyperledger/indy-sdk/pull/1034#issuecomment-411848234,AxelNennker,"I guess I have to do that again. What is here is not what I remember but matches my local branch. 
Wonders of git, I guess. Stay tuned.",2018-08-09 18:12:16,2018-08-09 18:12:16
https://api.github.com/repos/hyperledger/indy-sdk/issues/1028,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/410342891,https://github.com/hyperledger/indy-sdk/pull/1028#issuecomment-410342891,esplinr,"I think we made this change to the wrong repository. It should have been the Docker instructions in the README.md for Indy Node. We need to update these instructions per your feedback, and mark the Indy Node instructions as deprecated until we have the chance to update them.",2018-08-03 18:45:49,2018-08-03 18:45:49
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409162986,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409162986,jovfer,@AxelNennker thank you for PR and helping with Android! Are other parts of java wrapper compatible with Android?,2018-07-31 09:49:12,2018-07-31 09:49:12
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409166704,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409166704,AxelNennker,"There seem to be other things that changed. JSONObject uses the method similar that does not exist on Android... Not sure what to do. 
1) Find a json library that has 'similar' or
2) bring your own 'similar' and change the wrapper
3) remove 'similar' if possible

https://github.com/hyperledger/indy-sdk/blob/4459d2f9b929caa23aadf0c71651f352d84dbde1/wrappers/java/src/test/java/org/hyperledger/indy/sdk/non_secrets/GetRecordTest.java#L30",2018-07-31 10:02:34,2018-07-31 10:02:34
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409174511,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409174511,AxelNennker,"I think that 'similar' can and should be removed from the code. 
E.g.: At the code linked to above I suggest to change the code to something like
assertEquals(id, actual.get(""id""));
assertEquals(value, actual.get(""value""));

Should I create a JIRA issue for this task?",2018-07-31 10:32:40,2018-07-31 10:32:40
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409186415,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409186415,jovfer,"There is a potential problem with nested objects. Like `assertEquals(value, actual.get(""value""));` may be false negative",2018-07-31 11:22:50,2018-07-31 11:22:50
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409187524,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409187524,jovfer,"After brief review I prefer 2nd option (create custom similar to be available on Android). But it's not a final vision...
> Should I create a JIRA issue for this task?

appreciated. Please describe all 3 options and motivation to do it (support Android (at least?)). Jira comments is better place to discuss rather this PR, i think",2018-07-31 11:27:50,2018-07-31 11:28:08
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409190918,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409190918,AxelNennker,JIRA issue is here: https://jira.hyperledger.org/browse/IS-853 ,2018-07-31 11:42:23,2018-07-31 11:42:23
https://api.github.com/repos/hyperledger/indy-sdk/issues/1010,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409696640,https://github.com/hyperledger/indy-sdk/pull/1010#issuecomment-409696640,AxelNennker,added the quotes. ,2018-08-01 19:39:31,2018-08-01 19:39:31
https://api.github.com/repos/hyperledger/indy-sdk/issues/1009,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409689430,https://github.com/hyperledger/indy-sdk/pull/1009#issuecomment-409689430,ShivKushwah,Fixed!,2018-08-01 19:12:56,2018-08-01 19:12:56
https://api.github.com/repos/hyperledger/indy-sdk/issues/1009,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409748694,https://github.com/hyperledger/indy-sdk/pull/1009#issuecomment-409748694,jovfer,"@faisal00813 could you review this, please?",2018-08-01 22:41:51,2018-08-01 22:41:51
https://api.github.com/repos/hyperledger/indy-sdk/issues/995,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/408604667,https://github.com/hyperledger/indy-sdk/pull/995#issuecomment-408604667,jovfer,Will be merged as part of #996 ,2018-07-28 12:24:51,2018-07-28 12:24:51
https://api.github.com/repos/hyperledger/indy-sdk/issues/991,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/408164787,https://github.com/hyperledger/indy-sdk/pull/991#issuecomment-408164787,jovfer,Moved to #992 ,2018-07-26 16:59:01,2018-07-26 16:59:01
https://api.github.com/repos/hyperledger/indy-sdk/issues/982,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409675803,https://github.com/hyperledger/indy-sdk/pull/982#issuecomment-409675803,ryanwest6,Fixed sign-off,2018-08-01 18:29:25,2018-08-01 18:29:25
https://api.github.com/repos/hyperledger/indy-sdk/issues/982,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/409873851,https://github.com/hyperledger/indy-sdk/pull/982#issuecomment-409873851,jovfer,@ryanwest6 please resolve conflicts with master,2018-08-02 09:58:20,2018-08-02 09:58:20
https://api.github.com/repos/hyperledger/indy-sdk/issues/978,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/407441138,https://github.com/hyperledger/indy-sdk/pull/978#issuecomment-407441138,vimmerru,@jovfer We need documentation for timeouts and pre_ordered_nodes params in libindy and all wrappers,2018-07-24 15:07:37,2018-07-24 15:07:37
https://api.github.com/repos/hyperledger/indy-sdk/issues/978,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/407442186,https://github.com/hyperledger/indy-sdk/pull/978#issuecomment-407442186,vimmerru,Agreed that will be provided by next PR to don't block teams,2018-07-24 15:10:35,2018-07-24 15:10:35
https://api.github.com/repos/hyperledger/indy-sdk/issues/959,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/407114992,https://github.com/hyperledger/indy-sdk/pull/959#issuecomment-407114992,jovfer,"@faisal00813 please update main readme section about installation for android. https://github.com/hyperledger/indy-sdk/blob/master/README.md#installing-the-sdk
Please specify where android artifacts can be found and also please note about experimental status of these artifacts (as we have skipped tests while CI/CD)",2018-07-23 16:16:04,2018-07-23 16:16:04
https://api.github.com/repos/hyperledger/indy-sdk/issues/958,https://api.github.com/repos/hyperledger/indy-sdk/issues/comments/407399799,https://github.com/hyperledger/indy-sdk/pull/958#issuecomment-407399799,esplinr,"We would appreciate more explanation about the approach you are using:
* What is the role of the make file? Does it need to be executed by the CI pipeline?
* Why is the documentation in RST instead of MarkDown?
* What is the location where ReadTheDocs will look for the documentation: Off of which branch? How will we keep that pointed at the correct branch?

In the future, it will be easier for us to accept the pull request if we have information like this described in the issue. There are a lot of files modified here, and we need an overview to understand what we are looking at.",2018-07-24 13:07:24,2018-07-24 13:07:24
