name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1765,https://github.com/kubernetes/autoscaler/pull/1765,losipiuk,Cluster Autoscaler 1.12.3,,['MaciekPytel'],1,2019-03-07 14:55:20,2019-03-07 15:09:03,2019-03-07 15:09:03,True,2019-03-07 15:09:03,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1766,https://github.com/kubernetes/autoscaler/pull/1766,losipiuk,Cluster Autoscaler 1.13.2,,['MaciekPytel'],1,2019-03-07 14:56:37,2019-03-07 15:17:01,2019-03-11 10:52:31,True,2019-03-07 15:17:01,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1767,https://github.com/kubernetes/autoscaler/pull/1767,losipiuk,Update godeps based on k8s.io/kubernetes release-1.14 ,As preparation for CA 1.14.0-beta1,"['MaciekPytel', 'mwielgus']",2,2019-03-07 20:32:16,2019-03-07 21:06:06,2019-03-07 21:06:07,True,2019-03-07 21:06:06,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1768,https://github.com/kubernetes/autoscaler/pull/1768,uruddarraju,Fixing minor error handling bug in static autoscaler,The previous code was checking an invalid error condition that no longer is valid in the statement's scope.,['bskiba'],1,2019-03-07 23:17:19,2019-03-08 07:51:29,2019-03-29 22:40:17,True,2019-03-08 07:51:29,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1769,https://github.com/kubernetes/autoscaler/pull/1769,feiskyer,Cluster Autoscaler: Cleanup GetInstanceID() interface,"Follow up of https://github.com/kubernetes/autoscaler/pull/1738.

As we agreed, #1738 is a temporary workaround for fixing the isues in stable releases. For the following v1.14, https://github.com/kubernetes/kubernetes/pull/74882 has made a change in kubernetes repo, so that resourceGroupName in providerID would be always in lower cases.

This PR reverts the changes in #1738 and also aligned the providerID in same format from #74882.

Note that with this change, because the providerID is in different format, master branch (or following v1.14 release) of CA won't work again with kubernetes <=1.14.0-beta.1. This is ok because beta version won't be run in production and CA should always be used with matched version of kubernetes according to the [version matrix ](https://github.com/kubernetes/autoscaler/tree/master/cluster-autoscaler#releases).

/assign @MaciekPytel @mwielgus @losipiuk 
/cc @ritazh @andyzhangx ","['losipiuk', 'MaciekPytel', 'mwielgus']",4,2019-03-08 04:32:00,2019-03-08 14:51:32,2019-03-08 23:04:41,True,2019-03-08 14:51:32,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1770,https://github.com/kubernetes/autoscaler/pull/1770,losipiuk,Cluster Autoscaler 1.14.0-beta.1,,"['MaciekPytel', 'mwielgus']",1,2019-03-08 12:07:58,2019-03-08 12:23:26,2019-03-08 12:23:26,True,2019-03-08 12:23:26,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1771,https://github.com/kubernetes/autoscaler/pull/1771,frobware,UPSTREAM: <carry>: fix max cluster size calculation on scale up,"When scaling up the calculation for computing the maximum cluster size
does not take into account the number of any upcoming nodes and it is
possible to grow the cluster beyond the cluster
size (--max-nodes-total).

Fixes: https://bugzilla.redhat.com/show_bug.cgi?id=1670695

See also: 5bc77f051cbce1fbe77d99cc6b0670128f330585",['aleksandra-malinowska'],1,2019-03-08 13:37:27,2019-03-08 14:15:29,2019-03-08 14:33:39,True,2019-03-08 14:15:29,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1773,https://github.com/kubernetes/autoscaler/pull/1773,joelsmith,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,['mwielgus'],1,2019-03-08 17:52:11,2019-03-08 20:32:55,2019-03-09 00:15:13,True,2019-03-08 20:32:55,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1777,https://github.com/kubernetes/autoscaler/pull/1777,feiskyer,Fix bulk removal issues of AKS scaling,"Fix bulk removal issues of AKS scaling:

> When scaling down we observe unexpected behaviors in the cluster autoscaler, where initially nodes are removed quickly but then mysteriously are added back a few minutes later.

The issue happens because after the virtual machines are removed, CA would also tries to correct the node count by invoking the AKS PUT API. Unfortunately, for bulk removal, multiple virtual machines are deleted in different Go routines, and hence their calculated new counts are wrong.

This PR fixed this issue by adding a lock for ContainerServiceAgentPool. It also adds a cache for getting current node count, so as to reduce the API calls.

Fix #1597 
",['mwielgus'],2,2019-03-11 03:11:35,2019-03-11 21:20:38,2019-03-12 01:25:28,True,2019-03-11 21:20:38,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1779,https://github.com/kubernetes/autoscaler/pull/1779,viggeh,Ignoring upcoming nodes from unhealthy nodegroups.,"This is a fix for https://github.com/kubernetes/autoscaler/issues/1133

I set the base branch as the 1.13 release branch. Please let me know if that is not the way to go.

If a nodegroup is in an Unhealthy state but has upcoming nodes, it is still considered to be ready to serve a pod that cannot be scheduled.
This means that other nodegroups that might be able to host the pod will not be expanded.

This happens for instance on AWS when you have an ASG with spot instances and the your price is either too high or the market does not have any spot instances available. The autoscaling group will be marked as `Unhealthy` and yet have upcoming nodes that will (maybe) never come. Other autoscaling groups will not get the chance to be expanded.",[],1,2019-03-11 12:51:22,2019-03-13 12:49:51,2019-03-13 13:24:27,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1780,https://github.com/kubernetes/autoscaler/pull/1780,aleksandra-malinowska,Soft taint when there are no candidates,"Quick fix for not applying soft taints when nodes haven't been unneeded for long enough. Long-term, I really think we should reconsider scale down statuses and what they mean (not unneeded for long enough != no unneeded)",['losipiuk'],1,2019-03-11 13:06:49,2019-03-11 14:15:33,2019-03-11 14:15:33,True,2019-03-11 14:15:33,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1781,https://github.com/kubernetes/autoscaler/pull/1781,losipiuk,Remove GKE Cloud provider,,['MaciekPytel'],2,2019-03-11 16:49:45,2019-03-15 10:22:57,2019-03-15 10:22:57,True,2019-03-15 10:22:57,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1782,https://github.com/kubernetes/autoscaler/pull/1782,losipiuk,Call CloudProvider.Refresh before getNodeInfosForGroups,"We need to call refresh before getNodeInfosForGroups. If we have
stale state getNodeInfosForGroups may fail and we will end up in infinite crash looping.",['MaciekPytel'],1,2019-03-12 11:04:24,2019-03-12 11:20:39,2019-03-12 11:20:40,True,2019-03-12 11:20:39,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1783,https://github.com/kubernetes/autoscaler/pull/1783,kgolab,Delete support for v1beta1 API w/o deleting the API itself.,"This makes v1beta1 objects handled via ConfigUnsupported condition, sample status of an v1beta1 object after the change:
```
status:
  conditions:
  - lastTransitionTime: 2019-03-12T13:13:01Z
    message: Label selector is no longer supported, please migrate to targetRef
    status: ""True""
    type: ConfigUnsupported
  - lastTransitionTime: 2019-03-12T13:13:01Z
    status: ""False""
    type: RecommendationProvided
  recommendation: {}
```

**NOTE:** This change is not flag-guarded since it didn't make sense to reuse `beta1-api-deprecated` flag and I didn't wanted to introduce another one. Please let me know if you want this otherwise.

PS. I haven't touched validation in this PR so one can still create v1beta1 objects. This will be part of a separate PR.",['bskiba'],1,2019-03-12 13:20:58,2019-03-12 14:30:43,2019-03-12 14:30:43,True,2019-03-12 14:30:43,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1785,https://github.com/kubernetes/autoscaler/pull/1785,kgolab,Forbid creating VPA objects without targetRef,"Follow-up to #1783 .

It's a bit of a poor man's solution since we don't have the version nor v1beta1 fields at hand so I've used (lack of) TargetRef for validation.
Moreover, the validation can be by-passed by updating the object but I guess at that point the user has been already warned.

An attempt to create v1beta1 object (or simply v1beta2 w/o TargetRef) ends up with:
```
Error from server (InternalError): error when creating ""b1.yaml"": Internal error occurred: admission webhook ""vpa.k8s.io"" denied the request: TargetRef is required
```
",['bskiba'],1,2019-03-12 16:07:52,2019-03-12 18:30:40,2019-03-12 18:30:40,True,2019-03-12 18:30:39,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1789,https://github.com/kubernetes/autoscaler/pull/1789,ismailyenigul,Update cluster-autoscaler image to 1.13.2 in yaml files,"AWS example yaml files were shipped with image k8s.gcr.io/cluster-autoscaler:v1.2.2 which does not support autodiscovery in cluster-autoscale 1.13 release.
",['mwielgus'],4,2019-03-13 09:25:00,2019-03-13 12:45:33,2019-03-13 20:53:09,True,2019-03-13 12:45:33,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1791,https://github.com/kubernetes/autoscaler/pull/1791,ismailyenigul,Notes about multiple AWS AZ  and PV,,['Jeffwan'],1,2019-03-13 20:07:40,2019-03-14 11:08:25,2019-03-14 17:45:07,True,2019-03-14 11:08:25,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1792,https://github.com/kubernetes/autoscaler/pull/1792,BenTheElder,don't log before parsing flags in nanny,fixes #1786 ,['bskiba'],1,2019-03-14 01:26:27,2019-03-14 08:28:26,2019-03-14 09:10:17,True,2019-03-14 08:28:25,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1794,https://github.com/kubernetes/autoscaler/pull/1794,losipiuk,Update scheduler initialization in predicates.go,"Update scheduler initialization in predicates.go
    
With previous code and recent changes to scheduler codebase we did not
initialize informer hooks which updated scheduler cache used by some of
the predicate function (especially MatchInterPodAffinity).
    
This change replicates how scheduler is initialized now - I.e now we
actually create Scheduler object now and do explicity call AddAllEventHandlers.
    
As a followup a discussion will be started with sig-scheduling to make
this initialization in CA simpler and with less copy-pasting of code
from scheduler codebase.

cc: @bsalamat, @misterikkit 
",['aleksandra-malinowska'],2,2019-03-14 12:11:28,2019-03-14 14:04:28,2019-03-21 17:52:17,True,2019-03-14 14:04:28,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1796,https://github.com/kubernetes/autoscaler/pull/1796,losipiuk,Cluster Autoscaler 1.14.0-beta.2,,['MaciekPytel'],1,2019-03-14 16:32:05,2019-03-14 17:44:29,2019-03-14 17:44:29,True,2019-03-14 17:44:29,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1797,https://github.com/kubernetes/autoscaler/pull/1797,Rajat-0,[WIP]VPA for CronJob,#1790,[],1,2019-03-15 10:41:12,2019-04-03 06:52:49,2019-04-03 06:52:49,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1801,https://github.com/kubernetes/autoscaler/pull/1801,piontec,New expander: priority expander,"## The PR

This commit introduces code, tests and docs for a new expander called 'priority'. The motivation is placed in [this proposal](proposals/priority_expander.md). Docs are updated as well in [FAQ](FAQ.md#what-are-expanders).

## Testing procedure
Full autoamted kubernetes e2e tests were not done. The testing procedure was as follows:
1. Unit tests
  `go test ./expander/priority/...`

1. Manual e2e tests
    - I started a test cluster and connected the new cluster-autoscaler binary to it
    - checked for selection of the correct node group
    - check for handling of ConfigMap reloads
",['mwielgus'],1,2019-03-18 12:15:21,2019-03-25 12:37:07,2019-03-28 07:33:29,True,2019-03-25 12:37:07,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1802,https://github.com/kubernetes/autoscaler/pull/1802,mgalgs,AWS: Add note about suspending AZRebalance,"According to some user reports [1], you can actually run
cluster-autoscaler against an ASG that spans multiple AZs,
you just have to suspend the AZRebalance scaling process
to avoid unexpected node termination.

[1] https://kubernetes.slack.com/archives/C8SH2GSL9/p1552600210276600?thread_ts=1552420686.257000&cid=C8SH2GSL9

---

NOTE: I've only been running in this configuration for about 1 day, so I can't personally vouch for the correctness of this workaround.  As mentioned in the commit text above, other users have reported running in this configuration without issues.  Would be great to get confirmation from an expert though ;)",[],1,2019-03-18 23:45:52,2019-03-19 10:32:44,2019-03-19 20:34:22,False,,,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1804,https://github.com/kubernetes/autoscaler/pull/1804,losipiuk,Cluster Autoscaler 1.14.0,Initial (non-beta) release of CA 1.14.0. No changes since 1.14.0-beta.2,['aleksandra-malinowska'],1,2019-03-19 14:14:49,2019-03-19 14:18:23,2019-03-28 17:42:04,True,2019-03-19 14:18:23,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1805,https://github.com/kubernetes/autoscaler/pull/1805,bskiba,Disable running beta1 e2e tests,@schylek ,[],1,2019-03-19 17:21:57,2019-03-20 09:58:30,2019-03-20 09:58:30,True,2019-03-20 09:58:30,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1806,https://github.com/kubernetes/autoscaler/pull/1806,viggeh,Add information about node affinity to the FAQ,"I noticed that information about node affinity support is pretty hard to obtain. I found it eventually on Slack and have seen others looking for the information. See https://kubernetes.slack.com/messages/C09R1LV8S

So, I'm adding a Q to the FAQ with this information.",['mwielgus'],1,2019-03-19 18:50:08,2019-03-20 10:30:26,2019-03-20 12:19:25,True,2019-03-20 10:30:26,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1813,https://github.com/kubernetes/autoscaler/pull/1813,safanaj,Ac take care of limit range,https://github.com/kubernetes/autoscaler/issues/1812,[],1,2019-03-22 09:31:08,,2019-04-03 14:00:24,False,,,unstable,True,open
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1814,https://github.com/kubernetes/autoscaler/pull/1814,jkaniuk,Godeps update of google.golang.org/api,"Update google.golang.org/api to version supporting needed container/v1beta1 api
Remove override that is unneeded anymore

/cc aleksandra-malinowska
/cc losipiuk
/cc @MaciekPytel",['losipiuk'],1,2019-03-22 17:19:29,2019-03-25 08:53:08,2019-03-25 08:54:26,True,2019-03-25 08:53:08,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1815,https://github.com/kubernetes/autoscaler/pull/1815,Rajat-0,Adding link to Sig-Autoscaling for better reference.,,['MaciekPytel'],1,2019-03-24 15:22:26,2019-03-25 10:45:10,2019-03-25 10:45:10,True,2019-03-25 10:45:10,k8s-ci-robot,unknown,,closed
autoscaler,https://api.github.com/repos/kubernetes/autoscaler/pulls/1816,https://github.com/kubernetes/autoscaler/pull/1816,Rajat-0,Adding steps to register VPA-Admission-Controller on specific path.,,['bskiba'],1,2019-03-24 17:07:11,2019-03-25 10:31:12,2019-03-25 10:31:12,True,2019-03-25 10:31:12,k8s-ci-robot,unknown,,closed
